url	source_name	name	form	rig
https://filk.squig.link/data/HD545%20Reference%20L.txt	Sennheiser HD545 Reference	Sennheiser HD 545 Reference	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD560s%20worn%20L.txt	Sennheiser HD560s (worn earpads)	Sennheiser HD 560S (worn earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD560s%20worn%20R.txt	Sennheiser HD560s (worn earpads)	Sennheiser HD 560S (worn earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD600%20OG%20L.txt	Sennheiser HD600 OG	Sennheiser HD 600	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD600%20OG%20R.txt	Sennheiser HD600 OG	Sennheiser HD 600	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD660S2%20L.txt	Sennheiser HD660S2	Sennheiser HD 660S2	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD660S2%20R.txt	Sennheiser HD660S2	Sennheiser HD 660S2	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD490%20Pro%20mix%20L.txt	Sennheiser HD490 Pro (Mixing earpads)	Sennheiser HD490 Pro (mixing earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD490%20Pro%20mix%20R.txt	Sennheiser HD490 Pro (Mixing earpads)	Sennheiser HD490 Pro (mixing earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD490%20Pro%20pro%20L.txt	Sennheiser HD490 Pro (Producer earpads)	Sennheiser HD490 Pro (producing earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20HD490%20Pro%20pro%20R.txt	Sennheiser HD490 Pro (Producer earpads)	Sennheiser HD490 Pro (producing earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20L1.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20L2.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20L3.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20L4.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20L5.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20R1.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20R2.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20R3.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20R4.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HD550%20R5.txt	Sennheiser HD550	Sennheiser HD550	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20L1.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20L2.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20L3.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20L4.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20L5.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20R1.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20R2.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20R3.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20R4.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HDB630%20R5.txt	Sennheiser HDB630	Sennheiser HDB630	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20L1.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20L2.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20L3.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20L4.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20L5.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20R1.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20R2.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20R3.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20R4.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/HMD300%20R5.txt	Sennheiser HMD300	Sennheiser HMD300	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20fabric%20L.txt	Sennheiser PC38x (fabric earpads)	Sennheiser PC38X (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20fabric%20R.txt	Sennheiser PC38x (fabric earpads)	Sennheiser PC38X (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20L.txt	Sennheiser PC38x (velour earpads)	Sennheiser PC38X (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20R.txt	Sennheiser PC38x (velour earpads)	Sennheiser PC38X (velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%2050%20fab%20L.txt	Sennheiser PC38x (S2 fabric earpads + 50% volume)	Sennheiser PC38x (S2 fabric earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%2050%20fab%20R.txt	Sennheiser PC38x (S2 fabric earpads + 50% volume)	Sennheiser PC38x (S2 fabric earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%20fab%20L.txt	Sennheiser PC38x (S2 fabric earpads)	Sennheiser PC38x (S2 fabric earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%20fab%20R.txt	Sennheiser PC38x (S2 fabric earpads)	Sennheiser PC38x (S2 fabric earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%2050%20vel%20L.txt	Sennheiser PC38x (S2 velour earpads + 50% volume)	Sennheiser PC38x (S2 velour earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%2050%20vel%20R.txt	Sennheiser PC38x (S2 velour earpads + 50% volume)	Sennheiser PC38x (S2 velour earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%20L.txt	Sennheiser PC38x (S2 velour earpads)	Sennheiser PC38x (S2 velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20S2%20R.txt	Sennheiser PC38x (S2 velour earpads)	Sennheiser PC38x (S2 velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20L1.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20L2.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20L3.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20L4.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20L5.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20R1.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20R2.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20R3.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20R4.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/PC38x%20S3%20R5.txt	Sennheiser PC38x (S3 velour earpads)	Sennheiser PC38x (S3 velour earpads)	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20fab%2050%20vol%20L.txt	Sennheiser PC38x (fabric earpads + 50% volume)	Sennheiser PC38x (fabric earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%20fab%2050%20vol%20R.txt	Sennheiser PC38x (fabric earpads + 50% volume)	Sennheiser PC38x (fabric earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%2050%20vol%20L.txt	Sennheiser PC38x (velour earpads + 50% volume)	Sennheiser PC38x (velour earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20PC38x%2050%20vol%20R.txt	Sennheiser PC38x (velour earpads + 50% volume)	Sennheiser PC38x (velour earpads + 50% volume)	ignore	KB006x + 711
https://filk.squig.link/data/Sennheiser%20RS175%20L.txt	Sennheiser RS175	Sennheiser RS 175	over-ear	KB006x + 711
https://filk.squig.link/data/Sennheiser%20RS175%20R.txt	Sennheiser RS175	Sennheiser RS 175	over-ear	KB006x + 711
https://filk.squig.link/data/SRH440%20L.txt	Shure SRH440 (S1 stock earpads)	Shure SRH440	over-ear	KB006x + 711
https://filk.squig.link/data/SRH440%20Brainwavz%20mod%20L.txt	Shure SRH440 (S1 Brainwavz Cooling Gel earpads + paper mod)	Shure SRH440 (S1 Brainwavz Cooling Gel earpads + paper mod)	ignore	
https://filk.squig.link/data/SRH440%20Brainwavz%20mod%20R.txt	Shure SRH440 (S1 Brainwavz Cooling Gel earpads + paper mod)	Shure SRH440 (S1 Brainwavz Cooling Gel earpads + paper mod)	ignore	
https://filk.squig.link/data/SRH440%20Brainwavz%20cooling%20L.txt	Shure SRH440 (S1 Brainwavz Cooling Gel earpads)	Shure SRH440 (S1 Brainwavz Cooling Gel earpads)	ignore	
https://filk.squig.link/data/SRH440%20Brainwavz%20cooling%20R.txt	Shure SRH440 (S1 Brainwavz Cooling Gel earpads)	Shure SRH440 (S1 Brainwavz Cooling Gel earpads)	ignore	
https://filk.squig.link/data/SRH440%20Brainwavz%20hybrid%20L.txt	Shure SRH440 (S1 Brainwavz Hybrid earpads)	Shure SRH440 (S1 Brainwavz Hybrid earpads)	ignore	
https://filk.squig.link/data/SRH440%20Brainwavz%20hybrid%20R.txt	Shure SRH440 (S1 Brainwavz Hybrid earpads)	Shure SRH440 (S1 Brainwavz Hybrid earpads)	ignore	
https://filk.squig.link/data/SRH440%20Gen%20Hybrid%20L.txt	Shure SRH440 (S1 Genesis Toron EP01 Hybrid earpads)	Shure SRH440 (S1 Genesis Toron EP01 Hybrid earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SRH440%20Gen%20Hybrid%20R.txt	Shure SRH440 (S1 Genesis Toron EP01 Hybrid earpads)	Shure SRH440 (S1 Genesis Toron EP01 Hybrid earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SRH440%20Gen%20breathable%20L.txt	Shure SRH440 (S1 Genesis Toron EP02 Breathable earpads)	Shure SRH440 (S1 Genesis Toron EP02 Breathable earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SRH440%20Gen%20breathable%20R.txt	Shure SRH440 (S1 Genesis Toron EP02 Breathable earpads)	Shure SRH440 (S1 Genesis Toron EP02 Breathable earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SRH440%20SPC%20Gear%20breathable%20L.txt	Shure SRH440 (S1 SPC Gear Breathable earpads)	Shure SRH440 (S1 SPC Gear Breathable earpads)	ignore	
https://filk.squig.link/data/SRH440%20SPC%20Gear%20leather%20L.txt	Shure SRH440 (S1 SPC Gear Leather earpads)	Shure SRH440 (S1 SPC Gear Leather earpads)	ignore	
https://filk.squig.link/data/SRH440%20SPC%20Gear%20velour%20L.txt	Shure SRH440 (S1 SPC Gear Velour earpads)	Shure SRH440 (S1 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20Hyb%20Ang%20L.txt	Shure SRH440 (S2 Brainwavz Hybrid Angled earpads)	Shure SRH440 (S2 Brainwavz Hybrid Angled earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20Hyb%20Ang%20R.txt	Shure SRH440 (S2 Brainwavz Hybrid Angled earpads)	Shure SRH440 (S2 Brainwavz Hybrid Angled earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20suede%20paper%20mod%20L.txt	Shure SRH440 (S2 Brainwavz Suede earpads + paper mod)	Shure SRH440 (S2 Brainwavz Suede earpads + paper mod)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20suede%20paper%20mod%20R.txt	Shure SRH440 (S2 Brainwavz Suede earpads + paper mod)	Shure SRH440 (S2 Brainwavz Suede earpads + paper mod)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20suede%20L.txt	Shure SRH440 (S2 Brainwavz Suede earpads)	Shure SRH440 (S2 Brainwavz Suede earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S2%20suede%20R.txt	Shure SRH440 (S2 Brainwavz Suede earpads)	Shure SRH440 (S2 Brainwavz Suede earpads)	ignore	
https://filk.squig.link/data/SRH440%20S2%20leather%20angled%20L.txt	Shure SRH440 (S2 Leather Angled earpads)	Shure SRH440 (S2 Leather Angled earpads)	ignore	
https://filk.squig.link/data/SRH440%20S2%20leather%20angled%20R.txt	Shure SRH440 (S2 Leather Angled earpads)	Shure SRH440 (S2 Leather Angled earpads)	ignore	
https://filk.squig.link/data/SRH440%20S2%20SPC%20Gear%20Velour%20L.txt	Shure SRH440 (S2 SPC Gear Velour earpads)	Shure SRH440 (S2 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/SRH440%20S2%20SPC%20Gear%20Velour%20R.txt	Shure SRH440 (S2 SPC Gear Velour earpads)	Shure SRH440 (S2 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/SRH440%20S3%20Cooling%20paper%20L.txt	Shure SRH440 (S3 Brainwavz Cooling Gel earpads + paper mod)	Shure SRH440 (S3 Brainwavz Cooling Gel earpads + paper mod)	ignore	
https://filk.squig.link/data/SRH440%20S3%20Cooling%20paper%20R.txt	Shure SRH440 (S3 Brainwavz Cooling Gel earpads + paper mod)	Shure SRH440 (S3 Brainwavz Cooling Gel earpads + paper mod)	ignore	
https://filk.squig.link/data/SRH440%20Cooling%20S3%20L.txt	Shure SRH440 (S3 Brainwavz Cooling Gel earpads)	Shure SRH440 (S3 Brainwavz Cooling Gel earpads)	ignore	
https://filk.squig.link/data/SRH440%20Cooling%20S3%20R.txt	Shure SRH440 (S3 Brainwavz Cooling Gel earpads)	Shure SRH440 (S3 Brainwavz Cooling Gel earpads)	ignore	
https://filk.squig.link/data/SRH440%20S3%20SPC%20Gear%20Velour%20L.txt	Shure SRH440 (S3 SPC Gear Velour earpads)	Shure SRH440 (S3 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/SRH440%20S3%20SPC%20Gear%20Velour%20R.txt	Shure SRH440 (S3 SPC Gear Velour earpads)	Shure SRH440 (S3 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/SRH440%20S4%20SPC%20Gear%20Leather%20L.txt	Shure SRH440 (S4 SPC Gear Leather earpads)	Shure SRH440 (S4 SPC Gear Leather earpads)	ignore	
https://filk.squig.link/data/SRH440%20S4%20SPC%20Gear%20Leather%20R.txt	Shure SRH440 (S4 SPC Gear Leather earpads)	Shure SRH440 (S4 SPC Gear Leather earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S4%20L.txt	Shure SRH440 (S4 stock earpads)	Shure SRH440 (S4 stock earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S4%20R.txt	Shure SRH440 (S4 stock earpads)	Shure SRH440 (S4 stock earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20hybrid%20L.txt	Shure SRH440 (S5 Brainwavz Hybrid earpads)	Shure SRH440 (S5 Brainwavz Hybrid earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20hybrid%20R.txt	Shure SRH440 (S5 Brainwavz Hybrid earpads)	Shure SRH440 (S5 Brainwavz Hybrid earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20breath%20L.txt	Shure SRH440 (S5 SPC Gear Breathable earpads)	Shure SRH440 (S5 SPC Gear Breathable earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20breath%20R.txt	Shure SRH440 (S5 SPC Gear Breathable earpads)	Shure SRH440 (S5 SPC Gear Breathable earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20velour%20L.txt	Shure SRH440 (S5 SPC Gear Velour earpads)	Shure SRH440 (S5 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/Shure%20SRH440%20S5%20velour%20R.txt	Shure SRH440 (S5 SPC Gear Velour earpads)	Shure SRH440 (S5 SPC Gear Velour earpads)	ignore	
https://filk.squig.link/data/SRH440%20S6%20velour%20L.txt	Shure SRH440 (S6 SPC Gear Velour earpads)	Shure SRH440 (S6 SPC Gear Velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/SRH440%20S6%20velour%20R.txt	Shure SRH440 (S6 SPC Gear Velour earpads)	Shure SRH440 (S6 SPC Gear Velour earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Silver%20Monkey%20Arago%20L.txt	Silver Monkey Arago	Silver Monkey Arago	over-ear	KB006x + 711
https://filk.squig.link/data/Silver%20Monkey%20Arago%20R.txt	Silver Monkey Arago	Silver Monkey Arago	over-ear	KB006x + 711
https://filk.squig.link/iems/data/Simgot%20EW300%20gold%20L.txt	Simgot EW300 (gold nozzle)	Simgot Audio EW300 (gold)	in-ear	711
https://filk.squig.link/iems/data/Simgot%20EW300%20gold%20R.txt	Simgot EW300 (gold nozzle)	Simgot Audio EW300 (gold)	in-ear	711
https://filk.squig.link/iems/data/Simgot%20EW300%20silver%20L.txt	Simgot EW300 (silver nozzle)	Simgot Audio EW300 (silver)	in-ear	711
https://filk.squig.link/iems/data/Simgot%20EW300%20silver%20R.txt	Simgot EW300 (silver nozzle)	Simgot Audio EW300 (silver)	in-ear	711
https://filk.squig.link/iems/data/Snab%20Overtone%20EP-101M%20L.txt	Snab Overtone EP-101M	Snab Overtone EP-101M	in-ear	711
https://filk.squig.link/iems/data/Snab%20Overtone%20EP-101M%20R.txt	Snab Overtone EP-101M	Snab Overtone EP-101M	in-ear	711
https://filk.squig.link/data/V2%20L.txt	Somic V2	Somic V2	over-ear	KB006x + 711
https://filk.squig.link/data/V2%20R.txt	Somic V2	Somic V2	over-ear	KB006x + 711
https://filk.squig.link/iems/data/INZONE%20E9%20L.txt	Sony INZONE E9	Sony INZONE E9	in-ear	711
https://filk.squig.link/iems/data/INZONE%20E9%20R.txt	Sony INZONE E9	Sony INZONE E9	in-ear	711
https://filk.squig.link/data/INZONE%20H9%20II%20L1.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20L2.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20L3.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20L4.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20L5.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20R1.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20R2.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20R3.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20R4.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20R5.txt	Sony INZONE H9 II (ANC off)	Sony INZONE H9 II (ANC off)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20L1.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20L2.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20L3.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20L4.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20L5.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20R1.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20R2.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20R3.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20R4.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/INZONE%20H9%20II%20ANC%20R5.txt	Sony INZONE H9 II (ANC on)	Sony INZONE H9 II (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/WH-1000XM6%20L1.txt	Sony WH-1000XM6 (ANC on)	Sony WH-1000XM6 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/WH-1000XM6%20L2.txt	Sony WH-1000XM6 (ANC on)	Sony WH-1000XM6 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/WH-1000XM6%20L3.txt	Sony WH-1000XM6 (ANC on)	Sony WH-1000XM6 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/WH-1000XM6%20L4.txt	Sony WH-1000XM6 (ANC on)	Sony WH-1000XM6 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/WH-1000XM6%20L5.txt	Sony WH-1000XM6 (ANC on)	Sony WH-1000XM6 (ANC on)	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20L1.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20L2.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20L3.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20L4.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20L5.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20R1.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20R2.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20R3.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20R4.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/data/Arctis%20Nova%207x%20R5.txt	Steelseries Arctis Nova 7x	SteelSeries Arctis Nova 7x	over-ear	KB006x + 711
https://filk.squig.link/iems/data/GameBuds%20ANC%20off%20L.txt	Steelseries GameBuds (ANC off)	SteelSeries GameBuds (ANC off)	in-ear	711
https://filk.squig.link/iems/data/GameBuds%20ANC%20off%20R.txt	Steelseries GameBuds (ANC off)	SteelSeries GameBuds (ANC off)	in-ear	711
https://filk.squig.link/iems/data/GameBuds%20ANC%20on%20L.txt	Steelseries GameBuds (ANC on)	SteelSeries GameBuds (ANC on)	in-ear	711
https://filk.squig.link/iems/data/GameBuds%20ANC%20on%20R.txt	Steelseries GameBuds (ANC on)	SteelSeries GameBuds (ANC on)	in-ear	711
https://filk.squig.link/data/Superlux%20HD660%20Pro%20paper%20L.txt	Superlux HD660 Pro (paper mod)	Superlux HD660 Pro (paper mod)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HD660%20Pro%20paper%20R.txt	Superlux HD660 Pro (paper mod)	Superlux HD660 Pro (paper mod)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HD660%20Pro%20L.txt	Superlux HD660 Pro (stock)	Superlux HD660 Pro (stock)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HD660%20Pro%20R.txt	Superlux HD660 Pro (stock)	Superlux HD660 Pro (stock)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HMD-660%20paper%20R.txt	Superlux HMD-660 (SPC Gear Breathable earpads + paper mod)	Superlux HMD-660 (SPC Gear Breathable earpads + paper mod)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HMD-660%20breath%20R.txt	Superlux HMD-660 (SPC Gear Breathable earpads)	Superlux HMD-660 (SPC Gear Breathable earpads)	ignore	KB006x + 711
https://filk.squig.link/data/Superlux%20HMD-660%20worn%20R.txt	Superlux HMD-660 (worn earpads)	Superlux HMD-660 (worn earpads)	ignore	KB006x + 711
https://filk.squig.link/iems/data/Tanchjim%20Ola%20L.txt	Tanchjim Ola	Tanchjim Ola	in-ear	711
https://filk.squig.link/iems/data/Tanchjim%20Ola%20R.txt	Tanchjim Ola	Tanchjim Ola	in-ear	711
