url	source_name	name	form	rig
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Closed%20Cups%20&%20Hybrid%20Pads)%20**%20R.txt		Sash Tres Second Edition (closed cups, hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Closed%20Cups%20&%20Leather%20Pads)%20**%20L.txt		Sash Tres Second Edition (closed cups, leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Closed%20Cups%20&%20Leather%20Pads)%20**%20R.txt		Sash Tres Second Edition (closed cups, leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Closed%20Cups%20&%20Suede%20Pads)%20**%20L.txt		Sash Tres Second Edition (closed cups, suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Closed%20Cups%20&%20Suede%20Pads)%20**%20R.txt		Sash Tres Second Edition (closed cups, suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Honeycomb%20Grill)%20**%20L.txt	SASH Tres SE	Sash Tres Second Edition (honeycomb grill)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Honeycomb%20Grill)%20**%20R.txt	SASH Tres SE	Sash Tres Second Edition (honeycomb grill)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Hybrid%20Pads)%20**%20L.txt		Sash Tres Second Edition (hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Hybrid%20Pads)%20**%20R.txt		Sash Tres Second Edition (hybrid earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Leather%20Pads)%20**%20L.txt		Sash Tres Second Edition (leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Leather%20Pads)%20**%20R.txt		Sash Tres Second Edition (leather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Suede%20Pads)%20**%20L.txt		Sash Tres Second Edition (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Tres%20SE%20(Suede%20Pads)%20**%20R.txt		Sash Tres Second Edition (suede earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20505%20Copper%20Edition%20**%20L.txt		Sennheiser HD 505 Copper Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20505%20Copper%20Edition%20**%20R.txt		Sennheiser HD 505 Copper Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20505%20Copper%20Edition%20%2A%2A%20L.txt	Sennheiser HD 505 Copper Edition	Sennheiser HD 505 Copper Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20505%20Copper%20Edition%20%2A%2A%20R.txt	Sennheiser HD 505 Copper Edition	Sennheiser HD 505 Copper Edition	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20560S%20**%20L.txt		Sennheiser HD 560S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20560S%20**%20R.txt		Sennheiser HD 560S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20560S%20%2A%2A%20L.txt	Sennheiser HD 560S	Sennheiser HD 560S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20560S%20%2A%2A%20R.txt	Sennheiser HD 560S	Sennheiser HD 560S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20580%20Precision%20L.txt	Sennheiser HD 580 Precision	Sennheiser HD 580 precision	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20580%20Precision%20R.txt	Sennheiser HD 580 Precision	Sennheiser HD 580 precision	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20(ZMF%20Perf%20Leather%20Pads)%20**%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	
https://kuulokenurkka.squig.link/data/HD%20600%20(ZMF%20Perf%20Leather%20Pads)%20**%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	
https://kuulokenurkka.squig.link/data/HD%20600%20(ZMF%20Perf%20Leather%20Pads)%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	
https://kuulokenurkka.squig.link/data/HD%20600%20(ZMF%20Perf%20Leather%20Pads)%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	
https://kuulokenurkka.squig.link/data/HD%20600%20(2021%20Pads)%20**%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20(2021%20Pads)%20**%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20(2021%20Pads)%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20(2021%20Pads)%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%282021%20Pads%29%20%2A%2A%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%282021%20Pads%29%20%2A%2A%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%28Soulwit%20Cooling%20Gel%20Pads%29%20%2A%2A%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%28Soulwit%20Cooling%20Gel%20Pads%29%20%2A%2A%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%28ZMF%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20600%20%28ZMF%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	Sennheiser HD 600 (2020)	Sennheiser HD 600 (2020)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20620S%20**%20L.txt		Sennheiser HD 620S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20620S%20**%20R.txt		Sennheiser HD 620S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20620S%20%2A%2A%20L.txt	Sennheiser HD 620S	Sennheiser HD 620S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20620S%20%2A%2A%20R.txt	Sennheiser HD 620S	Sennheiser HD 620S	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20650%20(ZMF%20Perf%20Leather%20Pads)%20L.txt	Sennheiser HD 650	Sennheiser HD 650	ignore	
https://kuulokenurkka.squig.link/data/HD%20650%20(ZMF%20Perf%20Leather%20Pads)%20R.txt	Sennheiser HD 650	Sennheiser HD 650	ignore	
https://kuulokenurkka.squig.link/data/HD%20650%20(2021%20Pads)%20L.txt	Sennheiser HD 650	Sennheiser HD 650	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20650%20(2021%20Pads)%20R.txt	Sennheiser HD 650	Sennheiser HD 650	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20(ZMF%20Perf%20Leather%20Pads)%20**%20L.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	ignore	
https://kuulokenurkka.squig.link/data/HD%20660S2%20(ZMF%20Perf%20Leather%20Pads)%20**%20R.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	ignore	
https://kuulokenurkka.squig.link/data/HD%20660S2%20**%20L.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20**%20R.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20%2A%2A%20L.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20%2A%2A%20R.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20%28ZMF%20Perf%20Leather%20Pads%29%20%2A%2A%20L.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20660S2%20%28ZMF%20Perf%20Leather%20Pads%29%20%2A%2A%20R.txt	Sennheiser HD 660S2	Sennheiser HD 660S2	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%206XX%20L.txt	Sennheiser HD 6XX	Sennheiser HD 6XX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%206XX%20R.txt	Sennheiser HD 6XX	Sennheiser HD 6XX	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20800%20%28SDR%20Mod%29%20%2A%2A%20L.txt	Sennheiser HD 800	Sennheiser HD 800	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20800%20%28SDR%20Mod%29%20%2A%2A%20R.txt	Sennheiser HD 800	Sennheiser HD 800	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20800%20(SDR%20Mod)%20**%20L.txt	Sennheiser HD 800	Sennheiser HD 800 (SDR mod)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HD%20800%20(SDR%20Mod)%20**%20R.txt	Sennheiser HD 800	Sennheiser HD 800 (SDR mod)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HDB%20630%20%28ANC%20ON%29%20%2A%2A%20L.txt	Sennheiser HDB 630	Sennheiser HDB 630	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HDB%20630%20%28ANC%20ON%29%20%2A%2A%20R.txt	Sennheiser HDB 630	Sennheiser HDB 630	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HDB%20630%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Sennheiser HDB 630	Sennheiser HDB 630	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/HDB%20630%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Sennheiser HDB 630	Sennheiser HDB 630	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%203%20Wireless%20(HEST%20ON)%20L.txt	Sennheiser Momentum 3 Wireless	Sennheiser Momentum 3 Wireless	ignore	
https://kuulokenurkka.squig.link/data/Momentum%203%20Wireless%20(HEST%20ON)%20R.txt	Sennheiser Momentum 3 Wireless	Sennheiser Momentum 3 Wireless	ignore	
https://kuulokenurkka.squig.link/data/Momentum%204%20(ANC%20ON)%20**%20L.txt	Sennheiser Momentum 4	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20(ANC%20ON)%20**%20R.txt	Sennheiser Momentum 4	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(ANC%20ON)%20**%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(ANC%20ON)%20**%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(Review%20EQ)%20**%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(Review%20EQ)%20**%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28ANC%20ON%29%20%2A%2A%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28ANC%20ON%29%20%2A%2A%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28Passive%29%20%2A%2A%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28Passive%29%20%2A%2A%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28Review%20EQ%29%20%2A%2A%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20%28Review%20EQ%29%20%2A%2A%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20(Passive)%20**%20L.txt	Sennheiser Momentum 4	Sennheiser Momentum 4 Wireless (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20(Passive)%20**%20R.txt	Sennheiser Momentum 4	Sennheiser Momentum 4 Wireless (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(Passive)%20**%20L.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Momentum%204%20Wireless%20(Passive)%20**%20R.txt	Sennheiser Momentum 4 Wireless	Sennheiser Momentum 4 Wireless (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20%28Bluetooth%20%26%20Pleather%20Pads%29%20%2A%2A%20L.txt	Sineaptic SE-1	Sineaptic SE-1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20%28Bluetooth%20%26%20Pleather%20Pads%29%20%2A%2A%20R.txt	Sineaptic SE-1	Sineaptic SE-1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20%28Passive%20%26%20Pleather%20Pads%29%20%2A%2A%20L.txt	Sineaptic SE-1	Sineaptic SE-1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20%28Passive%20%26%20Pleather%20Pads%29%20%2A%2A%20R.txt	Sineaptic SE-1	Sineaptic SE-1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20(Passive%20&%20Pleather%20Pads)%20**%20L.txt	Sineaptic SE-1	Sineaptic SE-1 (passive, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20(Passive%20&%20Pleather%20Pads)%20**%20R.txt	Sineaptic SE-1	Sineaptic SE-1 (passive, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20(Bluetooth%20&%20Pleather%20Pads)%20**%20L.txt	Sineaptic SE-1	Sineaptic SE-1 (wireless, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/SE-1%20(Bluetooth%20&%20Pleather%20Pads)%20**%20R.txt	Sineaptic SE-1	Sineaptic SE-1 (wireless, pleather earpads)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20Music%20Preset%29%20%2A%2A%20L.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20Music%20Preset%29%20%2A%2A%20R.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20OFF%20%26%20Music%20Preset%29%20%2A%2A%20L.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20OFF%20%26%20Music%20Preset%29%20%2A%2A%20R.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20EQ%20Sliders%20at%20Zero%29%20%2A%2A%20L.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20EQ%20Sliders%20at%20Zero%29%20%2A%2A%20R.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20Bass%20Boost%20Preset%29%20%2A%2A%20L.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28ANC%20ON%20%26%20Bass%20Boost%20Preset%29%20%2A%2A%20R.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28Passive%29%20%2A%2A%20L.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Aviator%20900%20ANC%20%28Passive%29%20%2A%2A%20R.txt	Skullcandy Aviator 900 ANC	Skullcandy Aviator 900 ANC	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/./Solitaire%20T%20(HQ%20Mode%20&%20EQ:%20Relaxed)%20**%20L.txt		Solitaire T (HQ Mode & EQ Relaxed)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/./Solitaire%20T%20(HQ%20Mode%20&%20EQ:%20Relaxed)%20**%20R.txt		Solitaire T (HQ Mode & EQ Relaxed)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20ON%20%26%20Loudness%20ON%29%20%2A%2A%20L.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20ON%20%26%20Loudness%20ON%29%20%2A%2A%20R.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20ON%29%20%2A%2A%20L.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20ON%29%20%2A%2A%20R.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Sonos Ace	Sonos Ace	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20OFF)%20**%20L.txt		Sonos Ace (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20OFF)%20**%20R.txt		Sonos Ace (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20ON)%20**%20L.txt		Sonos Ace (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20ON)%20**%20R.txt		Sonos Ace (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20ON%20&%20Loudness%20ON)%20**%20L.txt		Sonos Ace (ANC on, loudness on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/Ace%20(ANC%20ON%20&%20Loudness%20ON)%20**%20R.txt		Sonos Ace (ANC on, loudness on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/1000X%20The%20ColleXion%20%28ANC%20ON%29%20%2A%2A%20L.txt	Sony 1000X The ColleXion	Sony 1000X The ColleXion	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/1000X%20The%20ColleXion%20%28ANC%20ON%29%20%2A%2A%20R.txt	Sony 1000X The ColleXion	Sony 1000X The ColleXion	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/1000X%20The%20ColleXion%20%28ANC%20OFF%29%20%2A%2A%20L.txt	Sony 1000X The ColleXion	Sony 1000X The ColleXion	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/1000X%20The%20ColleXion%20%28ANC%20OFF%29%20%2A%2A%20R.txt	Sony 1000X The ColleXion	Sony 1000X The ColleXion	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/MDR-M1%20**%20L.txt		Sony MDR-M1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/MDR-M1%20**%20R.txt		Sony MDR-M1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/MDR-M1%20%2A%2A%20L.txt	Sony MDR-M1	Sony MDR-M1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/MDR-M1%20%2A%2A%20R.txt	Sony MDR-M1	Sony MDR-M1	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT%20OFF)%20**%20L.txt		Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT%20OFF)%20**%20R.txt		Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-1%20&%20Review%20EQ)%20**%20L.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-1%20&%20Review%20EQ)%20**%20R.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-1)%20**%20L.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-1)%20**%20R.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-2)%20**%20L.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20ON%20&%20ULT-2)%20**%20R.txt		Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT%20OFF%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT%20OFF%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-1%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-1%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-2%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-2%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20OFF%20%26%20ULT%20OFF%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20OFF%20%26%20ULT%20OFF%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28Passive%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28Passive%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-1%20%26%20Review%20EQ%29%20%2A%2A%20L.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20%28ANC%20ON%20%26%20ULT-1%20%26%20Review%20EQ%29%20%2A%2A%20R.txt	Sony ULT WEAR	Sony ULT WEAR	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20OFF%20&%20ULT%20OFF)%20**%20L.txt		Sony ULT WEAR (ACN off)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(ANC%20OFF%20&%20ULT%20OFF)%20**%20R.txt		Sony ULT WEAR (ACN off)	ignore	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(Passive)%20**%20L.txt		Sony ULT WEAR (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/ULT%20WEAR%20(Passive)%20**%20R.txt		Sony ULT WEAR (passive)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/WH-1000XM3%20(ANC%20OFF)%20L.txt	Sony WH-1000XM3	Sony WH-1000XM3 (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/WH-1000XM3%20(ANC%20OFF)%20R.txt	Sony WH-1000XM3	Sony WH-1000XM3 (ANC off)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/WH-1000XM3%20(ANC%20ON)%20L.txt	Sony WH-1000XM3	Sony WH-1000XM3 (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/WH-1000XM3%20(ANC%20ON)%20R.txt	Sony WH-1000XM3	Sony WH-1000XM3 (ANC on)	over-ear	KB501x + 711
https://kuulokenurkka.squig.link/data/WH-1000XM6%20(ANC%20OFF)%20**%20L.txt		Sony WH-1000XM6	ignore	KB501x + 711
